Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,598,2021-03-24T00:00:13-04:00[America/New_York],2021-03-24T00:10:11-04:00[America/New_York],Yes,2021-03-24,13,Wednesday
1800,B,15,2021-03-24T00:10:11-04:00[America/New_York],2021-03-24T00:10:26-04:00[America/New_York],Yes,2021-03-24,611,Wednesday
1800,<A>,308,2021-03-24T00:10:26-04:00[America/New_York],2021-03-24T00:15:34-04:00[America/New_York],Yes,2021-03-24,626,Wednesday
1800,B,15,2021-03-24T00:15:34-04:00[America/New_York],2021-03-24T00:15:49-04:00[America/New_York],Yes,2021-03-24,934,Wednesday
1800,<A>,238,2021-03-24T00:15:49-04:00[America/New_York],2021-03-24T00:19:47-04:00[America/New_York],Yes,2021-03-24,949,Wednesday
1800,B,16,2021-03-24T00:19:47-04:00[America/New_York],2021-03-24T00:20:03-04:00[America/New_York],Yes,2021-03-24,1187,Wednesday
1800,<A>,61,2021-03-24T00:20:03-04:00[America/New_York],2021-03-24T00:21:04-04:00[America/New_York],Yes,2021-03-24,1203,Wednesday
1800,B,15,2021-03-24T00:21:04-04:00[America/New_York],2021-03-24T00:21:19-04:00[America/New_York],Yes,2021-03-24,1264,Wednesday
1800,<A>,268,2021-03-24T00:21:19-04:00[America/New_York],2021-03-24T00:25:47-04:00[America/New_York],NA,2021-03-24,1279,Wednesday
1800,B,15,2021-03-24T00:25:47-04:00[America/New_York],2021-03-24T00:26:02-04:00[America/New_York],Yes,2021-03-24,1547,Wednesday
1800,<A>,273,2021-03-24T00:26:02-04:00[America/New_York],2021-03-24T00:30:35-04:00[America/New_York],NA,2021-03-24,1562,Wednesday
1800,B,15,2021-03-24T00:30:35-04:00[America/New_York],2021-03-24T00:30:50-04:00[America/New_York],Yes,2021-03-24,1835,Wednesday
1800,<A>,176,2021-03-24T00:30:50-04:00[America/New_York],2021-03-24T00:33:46-04:00[America/New_York],NA,2021-03-24,1850,Wednesday
1800,B,15,2021-03-24T00:33:46-04:00[America/New_York],2021-03-24T00:34:01-04:00[America/New_York],Yes,2021-03-24,2026,Wednesday
1800,<A>,208,2021-03-24T00:34:01-04:00[America/New_York],2021-03-24T00:37:29-04:00[America/New_York],Yes,2021-03-24,2041,Wednesday
