Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,107,2021-04-24T00:00:57-04:00[America/New_York],2021-04-24T00:02:44-04:00[America/New_York],Yes,2021-04-24,57,Saturday
1800,B,15,2021-04-24T00:02:44-04:00[America/New_York],2021-04-24T00:02:59-04:00[America/New_York],Yes,2021-04-24,164,Saturday
1800,<A>,238,2021-04-24T00:02:59-04:00[America/New_York],2021-04-24T00:06:57-04:00[America/New_York],Yes,2021-04-24,179,Saturday
1800,B,18,2021-04-24T00:06:57-04:00[America/New_York],2021-04-24T00:07:15-04:00[America/New_York],Yes,2021-04-24,417,Saturday
1800,<A>,38,2021-04-24T00:07:15-04:00[America/New_York],2021-04-24T00:07:53-04:00[America/New_York],Yes,2021-04-24,435,Saturday
1800,B,15,2021-04-24T00:07:53-04:00[America/New_York],2021-04-24T00:08:08-04:00[America/New_York],Yes,2021-04-24,473,Saturday
1800,<A>,221,2021-04-24T00:08:08-04:00[America/New_York],2021-04-24T00:11:49-04:00[America/New_York],Yes,2021-04-24,488,Saturday
1800,B,15,2021-04-24T00:11:49-04:00[America/New_York],2021-04-24T00:12:04-04:00[America/New_York],Yes,2021-04-24,709,Saturday
1800,<A>,360,2021-04-24T00:12:04-04:00[America/New_York],2021-04-24T00:18:04-04:00[America/New_York],NA,2021-04-24,724,Saturday
1800,B,50,2021-04-24T00:18:04-04:00[America/New_York],2021-04-24T00:18:54-04:00[America/New_York],NA,2021-04-24,1084,Saturday
1800,<A>,33,2021-04-24T00:18:54-04:00[America/New_York],2021-04-24T00:19:27-04:00[America/New_York],Yes,2021-04-24,1134,Saturday
1800,B,16,2021-04-24T00:19:27-04:00[America/New_York],2021-04-24T00:19:43-04:00[America/New_York],Yes,2021-04-24,1167,Saturday
1800,<A>,158,2021-04-24T00:19:43-04:00[America/New_York],2021-04-24T00:22:21-04:00[America/New_York],Yes,2021-04-24,1183,Saturday
1800,B,16,2021-04-24T00:22:21-04:00[America/New_York],2021-04-24T00:22:37-04:00[America/New_York],Yes,2021-04-24,1341,Saturday
1800,<A>,248,2021-04-24T00:22:37-04:00[America/New_York],2021-04-24T00:26:45-04:00[America/New_York],Yes,2021-04-24,1357,Saturday
1800,B,15,2021-04-24T00:26:45-04:00[America/New_York],2021-04-24T00:27:00-04:00[America/New_York],Yes,2021-04-24,1605,Saturday
1800,<A>,258,2021-04-24T00:27:00-04:00[America/New_York],2021-04-24T00:31:18-04:00[America/New_York],Yes,2021-04-24,1620,Saturday
1800,B,15,2021-04-24T00:31:18-04:00[America/New_York],2021-04-24T00:31:33-04:00[America/New_York],Yes,2021-04-24,1878,Saturday
1800,<A>,36,2021-04-24T00:31:33-04:00[America/New_York],2021-04-24T00:32:09-04:00[America/New_York],Yes,2021-04-24,1893,Saturday
1800,B,15,2021-04-24T00:32:09-04:00[America/New_York],2021-04-24T00:32:24-04:00[America/New_York],Yes,2021-04-24,1929,Saturday
1800,<A>,148,2021-04-24T00:32:24-04:00[America/New_York],2021-04-24T00:34:52-04:00[America/New_York],Yes,2021-04-24,1944,Saturday
1800,B,15,2021-04-24T00:34:52-04:00[America/New_York],2021-04-24T00:35:07-04:00[America/New_York],Yes,2021-04-24,2092,Saturday
