Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,225,2021-08-16T00:01:28-04:00[America/New_York],2021-08-16T00:05:13-04:00[America/New_York],Yes,2021-08-16,88,Monday
1800,B,16,2021-08-16T00:05:13-04:00[America/New_York],2021-08-16T00:05:29-04:00[America/New_York],Yes,2021-08-16,313,Monday
1800,<A>,186,2021-08-16T00:05:29-04:00[America/New_York],2021-08-16T00:08:35-04:00[America/New_York],NA,2021-08-16,329,Monday
1800,B,15,2021-08-16T00:08:35-04:00[America/New_York],2021-08-16T00:08:50-04:00[America/New_York],Yes,2021-08-16,515,Monday
1800,<A>,354,2021-08-16T00:08:50-04:00[America/New_York],2021-08-16T00:14:44-04:00[America/New_York],Yes,2021-08-16,530,Monday
1800,B,15,2021-08-16T00:14:44-04:00[America/New_York],2021-08-16T00:14:59-04:00[America/New_York],Yes,2021-08-16,884,Monday
1800,<A>,55,2021-08-16T00:14:59-04:00[America/New_York],2021-08-16T00:15:54-04:00[America/New_York],Yes,2021-08-16,899,Monday
1800,B,15,2021-08-16T00:15:54-04:00[America/New_York],2021-08-16T00:16:09-04:00[America/New_York],Yes,2021-08-16,954,Monday
1800,<A>,645,2021-08-16T00:16:09-04:00[America/New_York],2021-08-16T00:26:54-04:00[America/New_York],NA,2021-08-16,969,Monday
1800,B,15,2021-08-16T00:26:54-04:00[America/New_York],2021-08-16T00:27:09-04:00[America/New_York],Yes,2021-08-16,1614,Monday
1800,<A>,561,2021-08-16T00:27:09-04:00[America/New_York],2021-08-16T00:36:30-04:00[America/New_York],NA,2021-08-16,1629,Monday
1800,B,15,2021-08-16T00:36:30-04:00[America/New_York],2021-08-16T00:36:45-04:00[America/New_York],Yes,2021-08-16,2190,Monday
1800,<A>,45,2021-08-16T00:36:45-04:00[America/New_York],2021-08-16T00:37:30-04:00[America/New_York],Yes,2021-08-16,2205,Monday
1800,B,15,2021-08-16T00:37:30-04:00[America/New_York],2021-08-16T00:37:45-04:00[America/New_York],Yes,2021-08-16,2250,Monday
1800,<A>,179,2021-08-16T00:37:45-04:00[America/New_York],2021-08-16T00:40:44-04:00[America/New_York],NA,2021-08-16,2265,Monday
1800,B,15,2021-08-16T00:40:44-04:00[America/New_York],2021-08-16T00:40:59-04:00[America/New_York],Yes,2021-08-16,2444,Monday
1800,<A>,26,2021-08-16T00:40:59-04:00[America/New_York],2021-08-16T00:41:25-04:00[America/New_York],Yes,2021-08-16,2459,Monday
1800,B,17,2021-08-16T00:41:25-04:00[America/New_York],2021-08-16T00:41:42-04:00[America/New_York],Yes,2021-08-16,2485,Monday
1800,<A>,145,2021-08-16T00:41:42-04:00[America/New_York],2021-08-16T00:44:07-04:00[America/New_York],Yes,2021-08-16,2502,Monday
1800,B,15,2021-08-16T00:44:07-04:00[America/New_York],2021-08-16T00:44:22-04:00[America/New_York],Yes,2021-08-16,2647,Monday
1800,<A>,55,2021-08-16T00:44:22-04:00[America/New_York],2021-08-16T00:45:17-04:00[America/New_York],Yes,2021-08-16,2662,Monday
1800,B,15,2021-08-16T00:45:17-04:00[America/New_York],2021-08-16T00:45:32-04:00[America/New_York],Yes,2021-08-16,2717,Monday
1800,<A>,45,2021-08-16T00:45:32-04:00[America/New_York],2021-08-16T00:46:17-04:00[America/New_York],Yes,2021-08-16,2732,Monday
1800,B,16,2021-08-16T00:46:17-04:00[America/New_York],2021-08-16T00:46:33-04:00[America/New_York],Yes,2021-08-16,2777,Monday
1800,<A>,26,2021-08-16T00:46:33-04:00[America/New_York],2021-08-16T00:46:59-04:00[America/New_York],Yes,2021-08-16,2793,Monday
1800,B,16,2021-08-16T00:46:59-04:00[America/New_York],2021-08-16T00:47:15-04:00[America/New_York],Yes,2021-08-16,2819,Monday
1800,<A>,231,2021-08-16T00:47:15-04:00[America/New_York],2021-08-16T00:51:06-04:00[America/New_York],Yes,2021-08-16,2835,Monday
