Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-08-27T00:00:57-04:00[America/New_York],2021-08-27T00:01:12-04:00[America/New_York],Yes,2021-08-27,57,Friday
1800,<A>,125,2021-08-27T00:01:12-04:00[America/New_York],2021-08-27T00:03:17-04:00[America/New_York],Yes,2021-08-27,72,Friday
1800,B,15,2021-08-27T00:03:17-04:00[America/New_York],2021-08-27T00:03:32-04:00[America/New_York],Yes,2021-08-27,197,Friday
1800,<A>,463,2021-08-27T00:03:32-04:00[America/New_York],2021-08-27T00:11:15-04:00[America/New_York],NA,2021-08-27,212,Friday
1800,B,16,2021-08-27T00:11:15-04:00[America/New_York],2021-08-27T00:11:31-04:00[America/New_York],Yes,2021-08-27,675,Friday
1800,<A>,1237,2021-08-27T00:11:31-04:00[America/New_York],2021-08-27T00:32:08-04:00[America/New_York],NA,2021-08-27,691,Friday
1800,B,15,2021-08-27T00:32:08-04:00[America/New_York],2021-08-27T00:32:23-04:00[America/New_York],Yes,2021-08-27,1928,Friday
1800,<A>,72,2021-08-27T00:32:23-04:00[America/New_York],2021-08-27T00:33:35-04:00[America/New_York],Yes,2021-08-27,1943,Friday
1800,B,15,2021-08-27T00:33:35-04:00[America/New_York],2021-08-27T00:33:50-04:00[America/New_York],Yes,2021-08-27,2015,Friday
1800,<A>,635,2021-08-27T00:33:50-04:00[America/New_York],2021-08-27T00:44:25-04:00[America/New_York],Yes,2021-08-27,2030,Friday
1800,B,15,2021-08-27T00:44:25-04:00[America/New_York],2021-08-27T00:44:40-04:00[America/New_York],Yes,2021-08-27,2665,Friday
1800,<A>,186,2021-08-27T00:44:40-04:00[America/New_York],2021-08-27T00:47:46-04:00[America/New_York],NA,2021-08-27,2680,Friday
1800,B,15,2021-08-27T00:47:46-04:00[America/New_York],2021-08-27T00:48:01-04:00[America/New_York],Yes,2021-08-27,2866,Friday
1800,<A>,689,2021-08-27T00:48:01-04:00[America/New_York],2021-08-27T00:59:30-04:00[America/New_York],Yes,2021-08-27,2881,Friday
1800,B,15,2021-08-27T00:59:30-04:00[America/New_York],2021-08-27T00:59:45-04:00[America/New_York],Yes,2021-08-27,3570,Friday
1800,<A>,252,2021-08-27T00:59:45-04:00[America/New_York],2021-08-27T01:03:57-04:00[America/New_York],Yes,2021-08-27,3585,Friday
1800,B,15,2021-08-27T01:03:57-04:00[America/New_York],2021-08-27T01:04:12-04:00[America/New_York],Yes,2021-08-27,3837,Friday
1800,<A>,957,2021-08-27T01:04:12-04:00[America/New_York],2021-08-27T01:20:09-04:00[America/New_York],NA,2021-08-27,3852,Friday
1800,B,15,2021-08-27T01:20:09-04:00[America/New_York],2021-08-27T01:20:24-04:00[America/New_York],Yes,2021-08-27,4809,Friday
1800,<A>,1024,2021-08-27T01:20:24-04:00[America/New_York],2021-08-27T01:37:28-04:00[America/New_York],NA,2021-08-27,4824,Friday
1800,B,16,2021-08-27T01:37:28-04:00[America/New_York],2021-08-27T01:37:44-04:00[America/New_York],Yes,2021-08-27,5848,Friday
1800,<A>,316,2021-08-27T01:37:44-04:00[America/New_York],2021-08-27T01:43:00-04:00[America/New_York],Yes,2021-08-27,5864,Friday
1800,B,15,2021-08-27T01:43:00-04:00[America/New_York],2021-08-27T01:43:15-04:00[America/New_York],Yes,2021-08-27,6180,Friday
1800,<A>,89,2021-08-27T01:43:15-04:00[America/New_York],2021-08-27T01:44:44-04:00[America/New_York],NA,2021-08-27,6195,Friday
1800,B,15,2021-08-27T01:44:44-04:00[America/New_York],2021-08-27T01:44:59-04:00[America/New_York],Yes,2021-08-27,6284,Friday
